lat,lon,sz,names,len_cat,street,street_nodes,street_id,node_id,source_city,source_city_id
43.8891552,-79.313536,2,McCaul Street (201),a,McCaul Street,8,15728858,328293201,Markham,37680
43.8891552,-79.2395964,2,Woodside Court (465),a,Woodside Court,8,15728861,328295465,Markham,37680
43.8891556,-79.2898425,2,McCowan Road (267),a,McCowan Road,589,5369163,328293267,Markham,37680
43.8891576,-79.2808874,2,Tidewater Street (687),a,Tidewater Street,11,5369712,520288687,Markham,37680
43.8891594,-79.2914007,2,Irish Rose Drive (810),a,Irish Rose Drive,34,5370254,100057810,Markham,37680
43.8891594,-79.2914007,2,Sharon Lee Drive (900),a,Sharon Lee Drive,20,5370261,100061900,Markham,37680
43.8891594,-79.2914007,2,Sharon Lee Drive (901),a,Sharon Lee Drive,20,5370261,100061901,Markham,37680
43.8891606,-79.2808669,2,Tidewater Street (688),a,Tidewater Street,11,5369712,520288688,Markham,37680
43.889161,-79.3686026,2,Victoria Square Boulevard (703),a,Victoria Square Boulevard,100,5370618,328295703,Markham,37680
43.889161,-79.3686026,2,Victoria Square Boulevard (568),a,Victoria Square Boulevard,100,5370618,328299568,Markham,37680
43.889161,-79.3686026,2,Victoria Square Boulevard (574),a,Victoria Square Boulevard,100,5370618,328299574,Markham,37680
43.8891627,-79.3003515,2,Wilfred Murison Avenue (729),a,Wilfred Murison Avenue,107,5370235,530131729,Markham,37680
43.8891661,-79.3710967,2,Ivory Silk Drive (267),a,Ivory Silk Drive,23,5370784,560027267,Markham,37680
43.8891679,-79.2867353,2,Maria Road (856),a,Maria Road,16,5369674,99164856,Markham,37680
43.8891697,-79.3590509,2,Boynton Circle (588),a,Boynton Circle,45,5369292,97742588,Markham,37680
43.8891697,-79.3590509,2,Boynton Circle (633),a,Boynton Circle,45,5369292,97742633,Markham,37680
43.8891697,-79.3590509,2,Jennings Gate (504),a,Jennings Gate,15,5369448,98718504,Markham,37680
43.8891697,-79.3590509,2,Jennings Gate (515),a,Jennings Gate,15,5369448,98718515,Markham,37680
43.8891698,-79.2598783,2,Trothen Circle (219),a,Trothen Circle,38,5369505,98852219,Markham,37680
43.8891702,-79.2341241,2,Cornell Park Avenue (449),a,Cornell Park Avenue,64,5370129,354017449,Markham,37680
43.8891709,-79.3410993,2,Cachet Parkway (304),a,Cachet Parkway,57,5369055,93554304,Markham,37680
43.8891753,-79.2807675,2,Tidewater Street (743),a,Tidewater Street,11,5369712,99220743,Markham,37680
43.8891753,-79.2807675,2,Roy Rainey Avenue (179),a,Roy Rainey Avenue,109,5370030,99798179,Markham,37680
43.8891753,-79.2807675,2,Roy Rainey Avenue (206),a,Roy Rainey Avenue,109,5370030,99798206,Markham,37680
43.8891771,-79.3711551,2,Ivory Silk Drive (172),a,Ivory Silk Drive,23,5370784,100579172,Markham,37680
43.88918,-79.36171,2,Adastra Crescent (503),a,Adastra Crescent,22,5370916,100724503,Markham,37680
43.8891811,-79.2913072,2,Irish Rose Drive (552),a,Irish Rose Drive,34,5370254,520289552,Markham,37680
43.8891827,-79.2340367,2,Country Glen Road (412),a,Country Glen Road,207,5369271,97497412,Markham,37680
43.8891827,-79.2340367,2,Country Glen Road (488),a,Country Glen Road,207,5369271,97497488,Markham,37680
43.8891827,-79.2340367,2,Cornell Park Avenue (450),a,Cornell Park Avenue,64,5370129,354017450,Markham,37680
43.8891859,-79.2912864,2,Irish Rose Drive (551),a,Irish Rose Drive,34,5370254,520289551,Markham,37680
43.8891891,-79.3066092,2,Madison Heights Boulevard (066),a,Madison Heights Boulevard,64,5370249,100053066,Markham,37680
43.8891891,-79.3066092,2,Madison Heights Boulevard (094),a,Madison Heights Boulevard,64,5370249,100053094,Markham,37680
43.8891891,-79.3066092,2,Crawford Street (090),a,Crawford Street,33,5370277,100074090,Markham,37680
43.8891906,-79.2671731,2,Foundry Crescent (159),a,Foundry Crescent,27,5369846,99542159,Markham,37680
43.8891906,-79.2671731,2,Foundry Crescent (165),a,Foundry Crescent,27,5369846,99542165,Markham,37680
43.8891906,-79.2671731,2,Foundry Crescent (189),a,Foundry Crescent,27,5369846,579301189,Markham,37680
43.8891907,-79.1939804,2,Highway 7 (023),a,Highway 7,872,5368987,357806023,Markham,37680
43.8891913,-79.3248847,2,Royal Troon Crescent (704),a,Royal Troon Crescent,32,5370222,100023704,Markham,37680
43.8891926,-79.273786,2,16th Avenue (190),a,16th Avenue,683,5369896,328300190,Markham,37680
43.8891966,-79.31268,2,Brunswick Avenue (930),a,Brunswick Avenue,7,5370324,308149930,Markham,37680
43.8891984,-79.3167781,2,Kennedy Road (827),a,Kennedy Road,785,5369185,96048827,Markham,37680
43.8891984,-79.3167781,2,Kennedy Road (872),a,Kennedy Road,785,5369185,96048872,Markham,37680
43.8892051,-79.3719028,2,Silverado Hills Drive (283),a,Silverado Hills Drive,11,5370786,560027283,Markham,37680
43.8892057,-79.3172008,2,Guardhouse Crescent (321),a,Guardhouse Crescent,19,24338635,579301321,Markham,37680
43.8892062,-79.2450555,2,Emeline Crescent (276),a,Emeline Crescent,14,5370872,100680276,Markham,37680
43.8892071,-79.2339305,2,Country Glen Road (392),a,Country Glen Road,207,5369271,97497392,Markham,37680
43.8892071,-79.2339305,2,Country Glen Road (462),a,Country Glen Road,207,5369271,97497462,Markham,37680
43.8892071,-79.2339305,2,Cornell Park Avenue (451),a,Cornell Park Avenue,64,5370129,354017451,Markham,37680
43.8892109,-79.3764648,2,Staglin Court (383),a,Staglin Court,36,5370991,100777383,Markham,37680
43.8892137,-79.3739325,2,Russell Dawson Road (754),a,Russell Dawson Road,62,5370781,328294754,Markham,37680
43.8892137,-79.3739325,2,Russell Dawson Road (599),a,Russell Dawson Road,62,5370781,328299599,Markham,37680
43.8892137,-79.3739325,2,Russell Dawson Road (504),a,Russell Dawson Road,62,5370781,328301504,Markham,37680
43.8892138,-79.3701107,2,Woodbine Avenue (363),a,Woodbine Avenue,926,5368986,297032363,Markham,37680
43.8892146,-79.2210565,2,Mew Gate (707),a,Mew Gate,21,5370761,100542707,Markham,37680
43.8892146,-79.2210565,2,Pyneside Street (536),a,Pyneside Street,28,5370762,100544536,Markham,37680
43.8892146,-79.2210565,2,Pyneside Street (546),a,Pyneside Street,28,5370762,100544546,Markham,37680
43.8892164,-79.2338753,2,Cornell Park Avenue (452),a,Cornell Park Avenue,64,5370129,354017452,Markham,37680
43.8892169,-79.2209758,2,Mew Gate (856),a,Mew Gate,21,5370761,420096856,Markham,37680
43.8892177,-79.261844,2,Wales Avenue (569),a,Wales Avenue,36,5369920,99644569,Markham,37680
43.8892178,-79.2209461,2,Mew Gate (857),a,Mew Gate,21,5370761,420096857,Markham,37680
43.8892208,-79.3091819,2,William Berczy Boulevard (830),a,William Berczy Boulevard,104,5370237,100042830,Markham,37680
43.8892208,-79.3091819,2,Catherina Street (722),a,Catherina Street,2,5370285,100081722,Markham,37680
43.8892211,-79.2246503,2,Cornell Centre Boulevard (549),a,Cornell Centre Boulevard,153,5369133,420098549,Markham,37680
43.8892225,-79.2338217,2,Cornell Park Avenue (453),a,Cornell Park Avenue,64,5370129,354017453,Markham,37680
43.8892247,-79.2449079,2,Emeline Crescent (277),a,Emeline Crescent,14,5370872,100680277,Markham,37680
43.8892255,-79.3109819,2,Brock Avenue (342),a,Brock Avenue,27,5370239,100044342,Markham,37680
43.8892255,-79.3109819,2,Brock Avenue (343),a,Brock Avenue,27,5370239,100044343,Markham,37680
43.8892304,-79.2736236,2,16th Avenue (183),a,16th Avenue,683,5369896,328300183,Markham,37680
43.8892304,-79.2736236,2,16th Avenue (189),a,16th Avenue,683,5369896,328300189,Markham,37680
43.8892304,-79.2736236,2,Mingay Avenue (117),a,Mingay Avenue,99,5370028,328292117,Markham,37680
43.8892316,-79.2205994,2,Mew Gate (710),a,Mew Gate,21,5370761,100542710,Markham,37680
43.8892316,-79.2205994,2,Mew Gate (721),a,Mew Gate,21,5370761,100542721,Markham,37680
43.8892406,-79.2278506,2,Raven Cross Avenue (596),a,Raven Cross Avenue,12,5371037,100798596,Markham,37680
43.8892418,-79.3126994,2,Bur Oak Avenue (358),a,Bur Oak Avenue,699,5369268,97447358,Markham,37680
43.8892418,-79.3126994,2,Brunswick Avenue (280),a,Brunswick Avenue,7,5370324,100114280,Markham,37680
43.8892431,-79.2694499,2,Timbermill Crescent (840),a,Timbermill Crescent,15,5369862,99573840,Markham,37680
43.8892496,-79.2202482,2,Mew Gate (389),a,Mew Gate,21,5370761,420097389,Markham,37680
43.8892516,-79.2202229,2,Mew Gate (390),a,Mew Gate,21,5370761,420097390,Markham,37680
43.8892526,-79.2682918,2,Quarry Stone Drive (092),a,Quarry Stone Drive,10,5369871,99589092,Markham,37680
43.8892535,-79.2898667,2,McCowan Road (569),a,McCowan Road,589,5369163,95572569,Markham,37680
43.8892537,-79.3783645,2,Staglin Court (390),a,Staglin Court,36,5370991,100777390,Markham,37680
43.8892545,-79.2729816,2,16th Avenue (521),a,16th Avenue,683,5369896,328297521,Markham,37680
43.8892549,-79.2340385,2,Country Glen Road (411),a,Country Glen Road,207,5369271,97497411,Markham,37680
43.8892584,-79.2201394,2,Mew Gate (712),a,Mew Gate,21,5370761,100542712,Markham,37680
43.8892584,-79.2201394,2,Mew Gate (723),a,Mew Gate,21,5370761,100542723,Markham,37680
43.8892584,-79.2201394,2,Harlan Street (084),a,Harlan Street,21,5370764,100546084,Markham,37680
43.8892584,-79.2201394,2,Harlan Street (089),a,Harlan Street,21,5370764,100546089,Markham,37680
43.8892588,-79.2316652,2,Walkerville Road (144),a,Walkerville Road,66,5370132,99926144,Markham,37680
43.8892617,-79.3790721,2,Markland Street (229),a,Markland Street,224,5370776,560027229,Markham,37680
43.8892618,-79.3066386,2,Crawford Street (719),a,Crawford Street,33,5370277,520289719,Markham,37680
43.8892637,-79.3282732,2,Angus Glen Boulevard (565),a,Angus Glen Boulevard,155,5370223,100025565,Markham,37680
43.8892638,-79.2200552,2,Mew Gate (988),a,Mew Gate,21,5370761,420096988,Markham,37680
43.8892649,-79.2200394,2,Mew Gate (714),a,Mew Gate,21,5370761,100542714,Markham,37680
43.8892671,-79.2734662,2,16th Avenue (182),a,16th Avenue,683,5369896,328300182,Markham,37680
43.8892696,-79.3125946,2,Bur Oak Avenue (359),a,Bur Oak Avenue,699,5369268,97447359,Markham,37680
43.88927,-79.29993,2,Wilfred Murison Avenue (712),a,Wilfred Murison Avenue,107,5370235,530131712,Markham,37680
43.8892726,-79.2210614,2,Pyneside Street (065),a,Pyneside Street,28,5370762,420097065,Markham,37680
43.8892742,-79.3718855,2,Ivory Silk Drive (169),a,Ivory Silk Drive,23,5370784,100579169,Markham,37680
43.8892742,-79.3718855,2,Ivory Silk Drive (173),a,Ivory Silk Drive,23,5370784,100579173,Markham,37680
43.8892742,-79.3718855,2,Silverado Hills Drive (823),a,Silverado Hills Drive,11,5370786,100579823,Markham,37680
43.8892755,-79.2808029,2,Roy Rainey Avenue (085),a,Roy Rainey Avenue,109,5370030,520289085,Markham,37680
43.8892762,-79.2866641,2,Maria Road (857),a,Maria Road,16,5369674,99164857,Markham,37680
43.8892774,-79.2199057,2,Mew Gate (989),a,Mew Gate,21,5370761,420096989,Markham,37680
43.889278,-79.279057,2,Storybook Crescent (009),a,Storybook Crescent,46,5369339,98302009,Markham,37680
43.8892816,-79.2339318,2,Country Glen Road (393),a,Country Glen Road,207,5369271,97497393,Markham,37680
43.8892867,-79.3728513,2,Ivory Silk Drive (268),a,Ivory Silk Drive,23,5370784,560027268,Markham,37680
43.8892879,-79.3719921,2,Ivory Silk Drive (266),a,Ivory Silk Drive,23,5370784,560027266,Markham,37680
43.889288,-79.3075456,2,Old Meadow Lane (085),a,Old Meadow Lane,14,5370316,100107085,Markham,37680
43.8892882,-79.3704566,2,Woodbine Avenue (364),a,Woodbine Avenue,926,5368986,297032364,Markham,37680
43.8892886,-79.324438,2,Royal Troon Crescent (705),a,Royal Troon Crescent,32,5370222,100023705,Markham,37680
43.8892915,-79.2908311,2,Irish Rose Drive (815),a,Irish Rose Drive,34,5370254,100057815,Markham,37680
43.8892915,-79.2908311,2,Irish Rose Drive (653),a,Irish Rose Drive,34,5370254,579301653,Markham,37680
43.889292,-79.2367312,2,Cornell Common Road (310),a,Cornell Common Road,32,5370138,99936310,Markham,37680
43.8892932,-79.3783723,2,Staglin Court (388),a,Staglin Court,36,5370991,560027388,Markham,37680
43.8892934,-79.2246571,2,Cornell Centre Boulevard (505),a,Cornell Centre Boulevard,153,5369133,94849505,Markham,37680
43.8892939,-79.2451893,2,Emeline Crescent (275),a,Emeline Crescent,14,5370872,100680275,Markham,37680
43.8892939,-79.2197857,2,Mew Gate (990),a,Mew Gate,21,5370761,420096990,Markham,37680
43.8892953,-79.2340404,2,Country Glen Road (410),a,Country Glen Road,207,5369271,97497410,Markham,37680
43.8892974,-79.3192736,2,Prospectors Drive (031),a,Prospectors Drive,59,15728857,560027031,Markham,37680
43.8892974,-79.3192736,2,Percy Rye Avenue (590),a,Percy Rye Avenue,3,21050631,473332590,Markham,37680
43.8892974,-79.3192736,2,Guardhouse Crescent (332),a,Guardhouse Crescent,19,24338635,579301332,Markham,37680
43.8893,-79.2132,2,Donald Cousens Parkway (961),a,Donald Cousens Parkway,372,5369109,94161961,Markham,37680
43.889301,-79.2736575,2,Mingay Avenue (502),a,Mingay Avenue,99,5370028,99794502,Markham,37680
43.8893079,-79.2648168,2,Peter Street (606),a,Peter Street,14,5369911,99639606,Markham,37680
43.8893098,-79.2902589,2,Irish Rose Drive (831),a,Irish Rose Drive,34,5370254,100057831,Markham,37680
43.8893125,-79.35708,2,Boynton Circle (647),a,Boynton Circle,45,5369292,97742647,Markham,37680
43.8893126,-79.3790861,2,Markland Street (848),a,Markland Street,224,5370776,100567848,Markham,37680
43.8893157,-79.2694851,2,Timbermill Crescent (839),a,Timbermill Crescent,15,5369862,99573839,Markham,37680
43.8893158,-79.3380669,2,Glenbourne Park Drive (184),a,Glenbourne Park Drive,64,5370217,520289184,Markham,37680
43.8893165,-79.219691,2,Mew Gate (716),a,Mew Gate,21,5370761,100542716,Markham,37680
43.8893165,-79.219691,2,Mew Gate (718),a,Mew Gate,21,5370761,100542718,Markham,37680
43.889322,-79.372828,2,Ivory Silk Drive (269),a,Ivory Silk Drive,23,5370784,560027269,Markham,37680
43.8893278,-79.3783559,2,Staglin Court (387),a,Staglin Court,36,5370991,560027387,Markham,37680
43.8893301,-79.3242003,2,Royal Troon Crescent (706),a,Royal Troon Crescent,32,5370222,100023706,Markham,37680
43.8893307,-79.2201449,2,Harlan Street (258),a,Harlan Street,21,5370764,420097258,Markham,37680
43.8893332,-79.2863952,2,Maria Road (858),a,Maria Road,16,5369674,99164858,Markham,37680
43.8893361,-79.2196354,2,Mew Gate (015),a,Mew Gate,21,5370761,420097015,Markham,37680
43.8893401,-79.2545815,2,McCarty Crescent (209),a,McCarty Crescent,17,5370871,100679209,Markham,37680
43.8893425,-79.2265197,2,Pear Street (313),a,Pear Street,6,5371038,420098313,Markham,37680
43.8893461,-79.3594196,2,Boynton Circle (589),a,Boynton Circle,45,5369292,97742589,Markham,37680
43.8893471,-79.2902812,2,Irish Rose Drive (553),a,Irish Rose Drive,34,5370254,520289553,Markham,37680
43.8893481,-79.2271196,2,Raven Cross Avenue (285),a,Raven Cross Avenue,12,5371037,420098285,Markham,37680
43.8893489,-79.3627445,2,Hazelton Avenue (592),a,Hazelton Avenue,82,5370923,100728592,Markham,37680
43.8893492,-79.2444558,2,Emeline Crescent (278),a,Emeline Crescent,14,5370872,100680278,Markham,37680
43.8893499,-79.3727975,2,Ivory Silk Drive (170),a,Ivory Silk Drive,23,5370784,100579170,Markham,37680
43.8893499,-79.3727975,2,Ivory Silk Drive (182),a,Ivory Silk Drive,23,5370784,100579182,Markham,37680
43.8893512,-79.2731052,2,16th Avenue (038),a,16th Avenue,683,5369896,579300038,Markham,37680
43.8893512,-79.2731052,2,16th Avenue (100),a,16th Avenue,683,5369896,579300100,Markham,37680
43.8893531,-79.2191858,2,Cornell Rouge Boulevard (007),a,Cornell Rouge Boulevard,125,5369256,420099007,Markham,37680
43.8893549,-79.3708402,2,Woodbine Avenue (445),a,Woodbine Avenue,926,5368986,91559445,Markham,37680
43.8893579,-79.2728512,2,16th Avenue (522),a,16th Avenue,683,5369896,328297522,Markham,37680
43.8893579,-79.2728512,2,16th Avenue (175),a,16th Avenue,683,5369896,328300175,Markham,37680
43.8893579,-79.2728512,2,16th Avenue (098),a,16th Avenue,683,5369896,579300098,Markham,37680
43.889359,-79.3783246,2,Staglin Court (389),a,Staglin Court,36,5370991,100777389,Markham,37680
43.88936,-79.28569,2,Alexander Lawrie Avenue (312),a,Alexander Lawrie Avenue,47,5369404,98588312,Markham,37680
43.88936,-79.28569,2,Alexander Lawrie Avenue (313),a,Alexander Lawrie Avenue,47,5369404,98588313,Markham,37680
43.88936,-79.28569,2,Armando Drive (563),a,Armando Drive,13,5369671,99161563,Markham,37680
43.88936,-79.28569,2,Maria Road (859),a,Maria Road,16,5369674,99164859,Markham,37680
43.8893601,-79.2270382,2,Disk Drive (021),a,Disk Drive,18,5371035,100798021,Markham,37680
43.8893601,-79.2270382,2,Raven Cross Avenue (598),a,Raven Cross Avenue,12,5371037,100798598,Markham,37680
43.8893614,-79.3126357,2,Bur Oak Avenue (374),a,Bur Oak Avenue,699,5369268,97447374,Markham,37680
43.889363,-79.2790721,2,Storybook Crescent (462),a,Storybook Crescent,46,5369339,520288462,Markham,37680
43.889364,-79.2479476,2,Freeman Road (470),a,Freeman Road,7,5370882,100690470,Markham,37680
43.889364,-79.2367291,2,Cornell Common Road (311),a,Cornell Common Road,32,5370138,99936311,Markham,37680
43.8893644,-79.3240873,2,Royal Troon Crescent (707),a,Royal Troon Crescent,32,5370222,100023707,Markham,37680
43.8893645,-79.3725806,2,Ivory Silk Drive (262),a,Ivory Silk Drive,23,5370784,560027262,Markham,37680
43.8893649,-79.2409439,2,Ramona Boulevard (011),a,Ramona Boulevard,43,5370876,100682011,Markham,37680
43.8893657,-79.3790901,2,Markland Street (228),a,Markland Street,224,5370776,560027228,Markham,37680
43.8893658,-79.3727605,2,Ivory Silk Drive (264),a,Ivory Silk Drive,23,5370784,560027264,Markham,37680
43.8893663,-79.3058169,2,Madison Heights Boulevard (068),a,Madison Heights Boulevard,64,5370249,100053068,Markham,37680
43.8893663,-79.3058169,2,Madison Heights Boulevard (088),a,Madison Heights Boulevard,64,5370249,100053088,Markham,37680
43.8893663,-79.3058169,2,Orchard Hill Boulevard (281),a,Orchard Hill Boulevard,34,5370260,100061281,Markham,37680
43.8893663,-79.3058169,2,Orchard Hill Boulevard (290),a,Orchard Hill Boulevard,34,5370260,100061290,Markham,37680
43.8893697,-79.273026,2,16th Avenue (099),a,16th Avenue,683,5369896,579300099,Markham,37680
43.8893697,-79.2246665,2,Cornell Centre Boulevard (507),a,Cornell Centre Boulevard,153,5369133,94849507,Markham,37680
43.8893703,-79.2695209,2,Timbermill Crescent (838),a,Timbermill Crescent,15,5369862,99573838,Markham,37680
43.8893716,-79.3684741,2,Victoria Square Boulevard (575),a,Victoria Square Boulevard,100,5370618,328299575,Markham,37680
43.8893719,-79.2903262,2,Irish Rose Drive (820),a,Irish Rose Drive,34,5370254,100057820,Markham,37680
43.8893719,-79.2903262,2,Irish Rose Drive (832),a,Irish Rose Drive,34,5370254,100057832,Markham,37680
43.8893727,-79.2265282,2,Pear Street (312),a,Pear Street,6,5371038,420098312,Markham,37680
43.8893737,-79.3726647,2,Ivory Silk Drive (263),a,Ivory Silk Drive,23,5370784,560027263,Markham,37680
43.8893743,-79.3339357,2,Angus Glen Boulevard (872),a,Angus Glen Boulevard,155,5370223,473331872,Markham,37680
43.8893746,-79.2698071,2,Timbermill Crescent (835),a,Timbermill Crescent,15,5369862,99573835,Markham,37680
43.8893748,-79.377024,2,Staglin Court (384),a,Staglin Court,36,5370991,100777384,Markham,37680
43.8893748,-79.377024,2,Robert Osprey Drive (748),a,Robert Osprey Drive,18,5370993,100777748,Markham,37680
43.8893758,-79.3727137,2,Ivory Silk Drive (265),a,Ivory Silk Drive,23,5370784,560027265,Markham,37680
